True,Pred
4716,4922.275
4377,4948.1953
4484,4884.5723
4911,4857.742
5218,4944.421
5759,5091.8765
5456,5339.771
5359,5440.345
5305,5468.403
5769,5460.7866
5565,5569.5723
5367,5597.5996
5633,5557.9043
5664,5593.028
6082,5629.552
6505,5766.4937
5813,5982.035
6379,5942.145
6091,6047.896
6219,6043.9546
6052,6067.908
6105,6037.3833
6030,6027.129
5969,6000.71
5707,5965.9165
5681,5871.5894
6052,5798.544
5904,5852.145
5426,5860.195
6005,5735.9395
5766,5797.391
5946,5788.1836
5981,5827.891
6104,5867.0693
5991,5926.71
5670,5936.289
5709,5850.571
5416,5795.604
5793,5682.561
