,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,271.24817527254737,214.04755660886684,3.8424617141688358,0.0,0.0,0.0
median,267.7359323816997,210.0866520579268,3.7717623074272364,0.0,0.0,0.0
std,6.23019725661992,8.061959634726112,0.15589491463158747,0.0,0.0,0.0
