,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,303.80439067152446,238.37240815033783,4.13912915739559,0.0,0.0,0.0
median,304.99063253516334,240.58265809755068,4.1655735936365215,0.0,0.0,0.0
std,20.39805790187118,18.39379560264729,0.2892960370535793,0.0,0.0,0.0
