,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,274.51772792459053,213.93960169604696,3.8293462422996756,0.0,0.0,0.0
median,274.0062957297363,213.53905623998398,3.818028975123526,0.0,0.0,0.0
std,2.3072924937226884,2.7890702639344567,0.05721561757536942,0.0,0.0,0.0
