,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.5121576866414,221.05936182415672,4.006638592686299,0.0,0.0,0.0
median,273.4544261409296,220.91073753720238,4.004314727873614,0.0,0.0,0.0
std,0.7767782802463856,1.200433922985461,0.020621164464830647,0.0,0.0,0.0
