True,Pred
4369,5063.924
4672,5038.302
4661,5062.0264
4655,5080.7563
4716,5083.323
4377,5099.1025
4484,5053.6797
4911,5041.214
5218,5104.9604
5759,5211.351
5456,5442.4673
5359,5553.024
5305,5569.2646
5769,5555.571
5565,5656.4443
5367,5679.5796
5633,5619.271
5664,5664.553
6082,5711.297
6505,5831.135
5813,6027.695
6379,5988.4126
6091,6074.055
6219,6096.639
6052,6095.3755
6105,6070.21
6030,6060.8066
5969,6036.5234
5707,6000.6953
5681,5901.625
6052,5829.176
5904,5894.6533
5426,5911.611
6005,5763.0405
5766,5834.733
5946,5848.3223
5981,5871.89
6104,5922.434
5991,5985.3247
5670,5989.2427
5709,5890.343
5416,5832.948
5793,5716.4917
5750,5744.3433
5399,5780.08
6123,5685.742
5730,5815.243
6015,5838.976
5989,5884.3115
6333,5940.3604
6388,6051.227
6048,6141.1987
6322,6104.752
6405,6138.889
6523,6199.8423
