,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,324.08651491174254,259.16060724431816,4.7514529842367965,0.0,0.0,0.0
std,38.37310717640301,27.311695628314947,0.5504108987601343,0.0,0.0,0.0
