,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,278.4010737510307,218.24290956439398,3.9229992136316696,0.0,0.0,0.0
median,280.86091488982703,218.17819491299716,3.8541999035120496,0.0,0.0,0.0
std,9.041879074472885,9.603682536687709,0.21998040397502142,0.0,0.0,0.0
