,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.23352468498362,195.12237774884258,3.3523883391467333,0.0,0.0,0.0
median,248.76884287979595,191.4249471028646,3.2849452036779234,0.0,0.0,0.0
std,19.973264215924434,20.864633060013613,0.37329619630276434,0.0,0.0,0.0
