,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.8874021461203,226.42301757812498,4.15382571322264,0.0,0.0,0.0
median,277.3811028228672,227.25426432291667,4.171426763681064,0.0,0.0,0.0
std,2.107209132239984,3.0877746407351014,0.06257728381171067,0.0,0.0,0.0
