,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,243.5841887596214,189.514118109809,3.222194597727752,0.0,0.0,0.0
median,232.7945897897664,184.19554646809894,3.1300028136642917,0.0,0.0,0.0
std,33.84525748012575,26.365863449458306,0.4553724796803503,0.0,0.0,0.0
