,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.92117072627457,224.17062293572155,3.974393753609574,0.0,0.0,0.0
median,251.2732508780832,206.01455911775915,3.734331943670527,0.0,0.0,0.0
std,50.788834303072186,42.650854366970876,0.6898419631144295,0.0,0.0,0.0
