,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.6504151242829,225.62583881161075,4.0584286178563085,0.0,0.0,0.0
median,261.056307363688,208.4238221703506,3.7688878310697396,0.0,0.0,0.0
std,24.366744570293516,27.831210405257124,0.5285113821768177,0.0,0.0,0.0
