,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,336.61229307746237,265.9860227554564,4.894784937996062,0.0,0.0,0.0
median,335.7722996977902,265.0978073846726,4.864036123303475,0.0,0.0,0.0
std,37.56981390914527,29.968840661079447,0.6023414979407024,0.0,0.0,0.0
