,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,260.96984148026837,210.59799875452896,3.8843660538491878,0.0,0.0,0.0
median,258.753504926834,209.03047511888587,3.8518626419987694,0.0,0.0,0.0
std,7.141042842224542,7.550410458751516,0.1645863457348802,0.0,0.0,0.0
