,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.31084174586334,251.49566107855904,4.207855548320379,0.0,0.0,0.0
median,243.31056041071002,210.20784505208331,3.505084502311285,0.0,0.0,0.0
std,216.70029432309295,219.6575895201162,3.6781046908233357,0.0,0.0,0.0
