,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,252.6168279254718,190.6164883083767,3.2377938890239886,0.0,0.0,0.0
median,247.96032726985027,186.35500081380206,3.157557657920896,0.0,0.0,0.0
std,8.72063033451796,8.39391968527087,0.15562495532628506,0.0,0.0,0.0
