,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,264.3913580509722,214.5536000333091,3.865308944834996,0.0,0.0,0.0
median,258.63741968995623,208.83201421693315,3.773865121679403,0.0,0.0,0.0
std,25.152919249091173,21.021859015182276,0.3541142198346526,0.0,0.0,0.0
