,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,266.1898486855624,200.72461641328835,3.5309841343067827,0.0,0.0,0.0
median,264.8986183898162,198.6692290434966,3.5129960903544823,0.0,0.0,0.0
std,3.8960329588860976,4.781639742485322,0.07037103994088531,0.0,0.0,0.0
