,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,248.27065503467264,199.51780487985326,3.590032435438847,0.0,0.0,0.0
median,240.85295557517492,195.933837890625,3.513337015120942,0.0,0.0,0.0
std,22.317311393991094,17.645815509359135,0.30618576987257967,0.0,0.0,0.0
