,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,263.6091964595335,209.00287793803417,3.744011974132723,0.0,0.0,0.0
median,266.677195309604,210.66001852964743,3.7680296439737866,0.0,0.0,0.0
std,6.585481963540993,4.246061275545563,0.07604340364201759,0.0,0.0,0.0
