,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,4812.285197465808,4776.781435309517,86.00947505033446,0.0,0.0,0.0
median,4907.0869884182375,4872.897945827908,87.76422953909383,0.0,0.0,0.0
std,522.5025009647449,528.4867241304498,9.648336653255667,0.0,0.0,0.0
