True,Pred
4462,4902.109
4642,4894.3687
4369,4918.575
4672,4878.7944
4661,4893.4546
4655,4901.607
4716,4936.912
4377,4946.7085
4484,4898.324
4911,4882.0537
5218,4918.0967
5759,5070.829
5456,5421.8027
5359,5552.041
5305,5550.2617
5769,5428.141
5565,5557.5845
5367,5615.146
5633,5589.547
5664,5575.952
6082,5623.198
6505,5846.039
5813,6132.285
6379,6114.614
6091,6201.4517
6219,6111.1846
6052,6200.132
6105,6113.0273
6030,6110.531
5969,6061.116
5707,6028.8623
5681,5899.1626
6052,5794.3555
5904,5857.8096
5426,5913.1514
6005,5783.772
5766,5808.7866
5946,5789.532
5981,5915.9673
6104,5927.815
5991,6024.51
5670,6030.3545
5709,5910.263
5416,5798.1694
5793,5628.6753
5750,5683.1914
5399,5715.5576
6123,5664.5293
5730,5806.771
6015,5806.988
5989,5957.3223
6333,5943.528
6388,6124.2964
6048,6242.5947
6322,6220.0205
6405,6225.379
6523,6258.8687
