True,Pred
4911,5230.401
5218,5282.0083
5759,5362.543
5456,5475.0977
5359,5514.4463
5305,5529.599
5769,5547.449
5565,5624.0625
5367,5651.0283
5633,5650.723
5664,5694.986
6082,5744.2734
6505,5840.9707
5813,5957.789
6379,5936.656
6091,5995.494
6219,6003.7485
6052,6036.9414
6105,6044.733
6030,6053.331
5969,6058.1963
5707,6064.534
5681,6033.1753
6052,6013.887
5904,6042.686
5426,6024.918
6005,5962.3594
5766,5987.234
5946,5970.609
5981,5978.186
6104,5987.667
5991,6006.558
5670,6002.9478
5709,5958.766
5416,5944.876
5793,5899.0176
5750,5912.5757
5399,5914.5083
6123,5879.4214
5730,5942.609
6015,5930.0483
5989,5956.3457
6333,5966.0444
6388,6014.112
6048,6052.6084
6322,6040.7095
6405,6076.029
6523,6122.1934
