,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,216.0475748203038,174.01101888020833,3.0393239698619263,0.0,0.0,0.0
median,213.95844762486607,172.0045462943412,3.0060875264722062,0.0,0.0,0.0
std,26.324353182372114,22.871285950783825,0.39952726703649083,0.0,0.0,0.0
