,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,466.855517611648,349.748384498531,6.471874300045277,0.0,0.0,0.0
median,466.8415310199407,349.6218512119391,6.470381936033139,0.0,0.0,0.0
std,0.05921871744815464,0.7349035864384041,0.008601705236850573,0.0,0.0,0.0
