,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,471.51821451172185,372.9881258138022,6.829703733235707,0.0,0.0,0.0
median,461.69705104470427,356.6571044921875,6.616031735512328,0.0,0.0,0.0
std,39.40044773788055,47.306159634499515,0.7382293220504941,0.0,0.0,0.0
