,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,305.93545017548485,244.8735064794147,4.377325647795046,0.0,0.0,0.0
median,299.83707987222255,236.85596284412202,4.197802979615753,0.0,0.0,0.0
std,31.779099341448322,29.7174182896132,0.501657101675746,0.0,0.0,0.0
