,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,275.6778231364576,220.78670321377837,4.0738152067448645,0.0,0.0,0.0
median,270.8024640538631,215.51105846058238,3.9917768146196924,0.0,0.0,0.0
std,21.98023932171756,24.26527902686419,0.4810118904908191,0.0,0.0,0.0
