,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.32968973727304,187.83849934895832,3.225664720603939,0.0,0.0,0.0
median,241.9194807626527,187.83501790364585,3.2261682085416883,0.0,0.0,0.0
std,2.968900824611036,1.510891990247546,0.032020149580145645,0.0,0.0,0.0
