True,Pred
4716,5675.433
4377,5665.2944
4484,5680.022
4911,5671.881
5218,5663.6265
5759,5659.9536
5456,5656.3447
5359,5657.95
5305,5656.2676
5769,5650.599
5565,5639.1
5367,5652.097
5633,5662.598
5664,5651.021
6082,5662.8276
6505,5656.925
5813,5642.9067
6379,5658.471
6091,5647.988
6219,5643.1685
6052,5650.731
6105,5652.2817
6030,5649.2256
5969,5659.263
5707,5668.935
5681,5661.7505
6052,5670.5435
5904,5657.5723
5426,5668.9854
6005,5678.16
5766,5655.6753
5946,5662.4585
5981,5669.9688
6104,5654.844
5991,5651.954
5670,5663.6357
5709,5666.057
5416,5652.999
5793,5669.808
5750,5661.8105
5399,5665.4395
6123,5677.8096
5730,5657.257
6015,5664.9766
5989,5663.252
6333,5652.9707
6388,5643.863
6048,5652.034
6322,5658.015
6405,5639.914
6523,5648.833
