True,Pred
4484,5071.433
4911,5059.98
5218,5140.759
5759,5232.0977
5456,5397.554
5359,5440.9346
5305,5466.116
5769,5474.349
5565,5575.5483
5367,5606.1455
5633,5597.728
5664,5660.469
6082,5713.8145
6505,5816.8325
5813,5947.914
6379,5899.6484
6091,5979.032
6219,5985.219
6052,6020.395
6105,6009.685
6030,6021.853
5969,6026.999
5707,6020.505
5681,5975.414
6052,5937.239
5904,5965.4785
5426,5967.3296
6005,5872.953
5766,5917.957
5946,5896.942
5981,5915.2095
6104,5928.172
5991,5956.36
5670,5954.21
5709,5904.7817
5416,5885.6357
5793,5816.799
5750,5841.484
5399,5858.401
6123,5796.3477
5730,5885.88
6015,5865.7847
5989,5899.8438
6333,5910.5874
6388,5976.609
6048,6033.1587
6322,6011.8853
6405,6058.926
6523,6099.6104
