True,Pred
4484,5128.6235
4911,5118.8755
5218,5180.6123
5759,5248.306
5456,5379.6587
5359,5423.799
5305,5456.7812
5769,5472.2466
5565,5556.2065
5367,5591.394
5633,5595.2466
5664,5656.757
6082,5710.5654
6505,5798.9585
5813,5911.772
6379,5881.9595
6091,5953.05
6219,5969.837
6052,6008.7686
6105,6006.17
6030,6022.7705
5969,6035.786
5707,6035.689
5681,6003.795
6052,5969.7563
5904,5981.6772
5426,5983.8945
6005,5903.5537
5766,5932.7295
5946,5911.1357
5981,5922.2896
6104,5929.919
5991,5951.49
5670,5951.3467
5709,5916.5767
5416,5902.9043
5793,5844.3164
5750,5858.6064
5399,5874.4487
6123,5821.815
5730,5889.091
6015,5872.5093
5989,5897.4077
6333,5904.2144
6388,5956.828
6048,6009.1074
6322,6001.1953
6405,6048.2803
6523,6086.847
