,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,341.001922966261,277.17241572627313,4.790285685997429,0.0,0.0,0.0
median,328.2583771015154,264.5306871202257,4.581175255644332,0.0,0.0,0.0
std,66.12042013059545,65.37125334112872,1.0769447460581851,0.0,0.0,0.0
