True,Pred
4716,5048.5693
4377,5058.025
4484,5005.415
4911,4996.518
5218,5127.372
5759,5323.947
5456,5632.1514
5359,5656.7676
5305,5639.072
5769,5612.5293
5565,5748.863
5367,5736.71
5633,5677.748
5664,5707.149
6082,5751.076
6505,5957.3223
5813,6174.4346
6379,6127.6235
6091,6185.698
6219,6149.6743
6052,6142.131
6105,6086.822
6030,6044.7427
5969,5953.5083
5707,5955.3896
5681,5858.0044
6052,5815.7144
5904,5919.0576
5426,5905.5557
6005,5794.4844
5766,5910.6704
5946,5873.7705
5981,5924.7944
6104,5972.647
5991,6030.9087
5670,6000.11
5709,5942.355
5416,5853.663
5793,5742.936
