,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,276.7954083052428,224.25679418591483,4.156635716052211,0.0,0.0,0.0
median,276.9382951430478,225.26619819972825,4.177094662968372,0.0,0.0,0.0
std,3.9594976438826484,5.125165149929438,0.12357937271928536,0.0,0.0,0.0
