,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,297.0098480087591,238.78405190325796,4.367614307666473,0.0,0.0,0.0
median,297.3133497156522,238.85712578956117,4.368066726897284,0.0,0.0,0.0
std,1.1667944159340446,0.40066889007224077,0.0030723844261639423,0.0,0.0,0.0
