True,Pred
4484,4984.473
4911,4970.0156
5218,5082.092
5759,5216.005
5456,5436.1475
5359,5469.5625
5305,5465.328
5769,5449.0996
5565,5572.662
5367,5591.804
5633,5553.123
5664,5619.0977
6082,5672.508
6505,5813.9546
5813,6002.541
6379,5904.195
6091,6008.887
6219,5994.262
6052,6027.945
6105,5999.262
6030,6006.5903
5969,6000.7495
5707,5983.47
5681,5907.874
6052,5857.5073
5904,5923.8364
5426,5928.378
6005,5788.681
5766,5872.0117
5946,5849.024
5981,5883.2695
6104,5907.157
5991,5950.9043
5670,5942.0347
5709,5854.0073
5416,5821.743
5793,5723.068
