True,Pred
4716,4945.561
4377,4973.0083
4484,4896.571
4911,4869.15
5218,4972.754
5759,5136.2354
5456,5401.3726
5359,5492.33
5305,5508.5005
5769,5492.67
5565,5610.0312
5367,5634.309
5633,5586.7456
5664,5625.8516
6082,5664.5103
6505,5810.778
5813,6034.6274
6379,5979.414
6091,6088.596
6219,6079.296
6052,6102.9043
6105,6068.967
6030,6058.8354
5969,6031.543
5707,5995.7964
5681,5896.603
6052,5822.785
5904,5886.1357
5426,5894.403
6005,5759.255
5766,5831.1895
5946,5820.802
5981,5863.4253
6104,5903.5874
5991,5964.873
5670,5971.416
5709,5877.4893
5416,5821.4243
5793,5703.0405
5750,5734.043
5399,5752.654
6123,5664.923
5730,5811.5127
6015,5806.239
5989,5877.194
6333,5917.6426
6388,6041.2964
6048,6140.188
6322,6100.141
6405,6143.667
6523,6198.7188
