True,Pred
4716,4944.588
4377,4972.369
4484,4893.236
4911,4864.8994
5218,4971.807
5759,5140.3223
5456,5412.3823
5359,5502.8516
5305,5514.8735
5769,5494.855
5565,5614.0186
5367,5637.7695
5633,5587.1562
5664,5626.7334
6082,5666.5366
6505,5817.4565
5813,6048.005
6379,5987.618
6091,6097.259
6219,6085.4956
6052,6108.167
6105,6071.978
6030,6061.09
5969,6033.0044
5707,5996.4834
5681,5894.5957
6052,5819.276
5904,5886.5923
5426,5896.5337
6005,5757.1187
5766,5831.8745
5946,5822.102
5981,5866.3813
6104,5907.7827
5991,5970.5317
5670,5976.2417
5709,5877.969
5416,5819.647
5793,5698.126
5750,5731.825
5399,5752.881
6123,5663.114
5730,5815.148
6015,5809.938
5989,5882.395
6333,5923.1284
6388,6049.8364
6048,6150.5454
6322,6106.621
6405,6149.655
6523,6205.6113
