,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.1843685418365,185.69660870587384,3.2189916258537368,0.0,0.0,0.0
median,244.63367804395097,185.80481635199652,3.2194829644951053,0.0,0.0,0.0
std,1.7270077772310897,0.9709935093768733,0.01745172279137994,0.0,0.0,0.0
