,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,244.91401700212344,186.42292118778934,3.230982072510163,0.0,0.0,0.0
median,244.94258613604015,186.47345648871527,3.231079439435041,0.0,0.0,0.0
std,0.9440374210668894,0.5799694558552793,0.011374294442769434,0.0,0.0,0.0
