,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,241.02001870491964,196.60994844658433,3.550636310462532,0.0,0.0,0.0
median,238.68418910295242,191.73365961119185,3.46723929292326,0.0,0.0,0.0
std,17.410565780557373,14.349668115389864,0.24300236690711657,0.0,0.0,0.0
