,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,393.32582761270527,296.2736328125,5.353644471250439,0.0,0.0,0.0
median,393.3329567914736,296.14496014569255,5.3516331320432835,0.0,0.0,0.0
std,0.9838744064114986,0.9436325158406845,0.01627347531163785,0.0,0.0,0.0
