,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,267.31202012001756,211.31835159080615,3.8717081976465546,0.0,0.0,0.0
median,266.8549560038465,210.0233154296875,3.846475770952453,0.0,0.0,0.0
std,1.572176894271921,3.8092606379433644,0.08595904276647065,0.0,0.0,0.0
