,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,299.50439927976703,242.44491590711806,4.159675281498449,0.0,0.0,0.0
median,238.7367714893739,186.66267903645831,3.199651170560217,0.0,0.0,0.0
std,105.23494100902664,96.11062212577926,1.6551279492954454,0.0,0.0,0.0
