True,Pred
4911,5803.8135
5218,5803.8135
5759,5803.8135
5456,5803.8135
5359,5803.8135
5305,5803.8135
5769,5803.8135
5565,5803.8135
5367,5803.8135
5633,5803.8135
5664,5803.8135
6082,5803.8135
6505,5803.8135
5813,5803.8135
6379,5803.8135
6091,5803.8135
6219,5803.8135
6052,5803.8135
6105,5803.8135
6030,5803.8135
5969,5803.8135
5707,5803.8135
5681,5803.8135
6052,5803.8135
5904,5803.8135
5426,5803.8135
6005,5803.8135
5766,5803.8135
5946,5803.8135
5981,5803.8135
6104,5803.8135
5991,5803.8135
5670,5803.8135
5709,5803.8135
5416,5803.8135
5793,5803.8135
