,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,334.3175014714544,267.98126446759255,4.697170042659974,0.0,0.0,0.0
median,334.25895930889516,267.7907443576389,4.6939751497104005,0.0,0.0,0.0
std,0.16518495543167572,0.2686792205479835,0.011462397839512622,0.0,0.0,0.0
