,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,388.6075058163289,298.0899943033854,5.507204805195856,0.0,0.0,0.0
median,383.4863155491522,293.3067932128906,5.403713732907219,0.0,0.0,0.0
std,37.27973349738119,30.895253371221465,0.5622060862334372,0.0,0.0,0.0
