,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,283.803710068371,232.2267751736111,3.9213273212605086,0.0,0.0,0.0
median,276.3907008819973,227.46138509114581,3.855283612440277,0.0,0.0,0.0
std,19.232028775975962,14.302475294887119,0.20647308295226294,0.0,0.0,0.0
