True,Pred
4369,4775.971
4672,4682.357
4661,4778.406
4655,4784.357
4716,4812.6377
4377,4841.5166
4484,4750.429
4911,4722.375
5218,4872.2676
5759,5076.147
5456,5393.3438
5359,5490.3374
5305,5540.6147
5769,5546.658
5565,5660.2964
5367,5643.8906
5633,5599.3994
5664,5649.815
6082,5693.99
6505,5802.217
5813,5985.0933
6379,5937.9907
6091,6057.287
6219,6062.0215
6052,6083.057
6105,6027.383
6030,6045.2046
5969,6006.869
5707,5980.8145
5681,5889.4644
6052,5834.22
5904,5887.1187
5426,5877.504
6005,5751.1084
5766,5838.8213
5946,5830.617
5981,5850.779
6104,5875.6963
5991,5952.653
5670,5944.0635
5709,5873.4443
5416,5835.249
5793,5732.707
5750,5753.79
5399,5750.0957
6123,5672.257
5730,5808.691
6015,5805.6226
5989,5862.0537
6333,5892.249
6388,6024.8706
6048,6084.35
6322,6059.814
6405,6109.841
6523,6166.0757
