True,Pred
4642,4712.077
4369,4728.935
4672,4711.1636
4661,4705.8516
4655,4751.056
4716,4756.3022
4377,4827.471
4484,4738.2856
4911,4703.3496
5218,4797.3105
5759,4945.158
5456,5273.163
5359,5435.717
5305,5498.3984
5769,5500.338
5565,5540.3345
5367,5557.5645
5633,5539.6045
5664,5608.178
6082,5600.9194
6505,5733.788
5813,5986.84
6379,5972.629
6091,6122.249
6219,6106.244
6052,6071.839
6105,6092.51
6030,6048.2485
5969,6029.5957
5707,5980.2134
5681,5893.435
6052,5808.561
5904,5842.3105
5426,5833.3193
6005,5740.499
5766,5826.6895
5946,5772.7456
5981,5797.5156
6104,5895.837
5991,5929.942
5670,5961.6294
5709,5881.5366
5416,5824.485
5793,5679.103
