,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,291.9055157059138,239.96908590979606,4.4292196231478025,0.0,0.0,0.0
median,291.8909574102529,240.86240338264628,4.452375953662608,0.0,0.0,0.0
std,0.3246131404485024,1.323464562677594,0.032422833082487786,0.0,0.0,0.0
