True,Pred
4661,5202.7036
4655,5197.619
4716,5241.3823
4377,5211.5835
4484,5205.828
4911,5186.2544
5218,5243.269
5759,5288.292
5456,5373.6826
5359,5410.663
5305,5423.891
5769,5475.2637
5565,5594.1826
5367,5649.0527
5633,5691.1875
5664,5665.021
6082,5670.0684
6505,5728.3022
5813,5836.3325
6379,5803.78
6091,5855.18
6219,5893.4956
6052,5946.8516
6105,5986.3057
6030,6016.665
5969,5942.924
5707,5988.086
5681,5922.8403
6052,5907.2417
5904,5897.34
5426,5889.611
6005,5834.9497
5766,5841.522
5946,5800.853
5981,5831.3237
6104,5865.626
5991,5862.7534
5670,5834.0347
5709,5875.3706
5416,5843.2466
5793,5824.923
5750,5835.5327
5399,5825.6274
6123,5772.0303
5730,5777.4805
6015,5764.8374
5989,5784.466
6333,5830.1167
6388,5871.882
6048,5886.928
6322,5960.7036
6405,5953.167
6523,6008.643
