,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,303.8952534565863,241.93334599247683,4.187416163492475,0.0,0.0,0.0
median,294.35170702247683,231.82288953993054,4.073192861211448,0.0,0.0,0.0
std,38.63550049422105,33.44832949448781,0.5202766806172294,0.0,0.0,0.0
