,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,254.14230664352925,206.7019867621528,3.4953146269426103,0.0,0.0,0.0
median,251.48315922165133,204.02652994791669,3.4436953848964804,0.0,0.0,0.0
std,24.575557713661972,22.064255548436545,0.34041456455906377,0.0,0.0,0.0
