,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,247.59449445853667,185.79620090060766,3.15900591968058,0.0,0.0,0.0
median,247.58148157683297,185.69766235351562,3.1573941027181514,0.0,0.0,0.0
std,0.5113610602206677,0.7183793042863283,0.011629426798326601,0.0,0.0,0.0
