,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,289.2946748250309,230.69084798177084,4.171999020037947,0.0,0.0,0.0
median,290.43796743894484,226.54385375976562,4.119222922354105,0.0,0.0,0.0
std,32.81003103516764,23.58553492717801,0.437472134321893,0.0,0.0,0.0
