,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,305.1047848236161,244.02623465401786,4.407311838054739,0.0,0.0,0.0
median,304.7176469644701,245.69237699962798,4.449450009133335,0.0,0.0,0.0
std,15.177618021563097,14.925826076189196,0.2665781178299788,0.0,0.0,0.0
