True,Pred
4369,4650.0464
4672,4437.499
4661,4673.7656
4655,4683.6562
4716,4690.791
4377,4738.7383
4484,4485.1016
4911,4518.8193
5218,4899.691
5759,5234.498
5456,5498.0327
5359,5486.164
5305,5488.0903
5769,5491.288
5565,5638.799
5367,5598.2866
5633,5539.348
5664,5604.8594
6082,5647.556
6505,5782.7974
5813,5955.2876
6379,5848.3384
6091,5970.0537
6219,5965.0737
6052,5986.612
6105,5931.63
6030,5951.613
5969,5916.5474
5707,5893.1133
5681,5803.0703
6052,5757.4795
5904,5826.975
5426,5809.2607
6005,5668.299
5766,5783.366
5946,5765.7607
5981,5788.054
6104,5807.8438
5991,5878.229
5670,5863.083
5709,5786.614
5416,5759.4424
5793,5656.48
