,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,279.14914705997853,220.91176874069942,4.027291024773244,0.0,0.0,0.0
median,279.0681433032143,220.82516043526783,4.0283755052937025,0.0,0.0,0.0
std,2.326996663158221,2.620717608240919,0.05893637801731017,0.0,0.0,0.0
