,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,256.6968150551949,201.74084213719226,3.63681316834574,0.0,0.0,0.0
median,255.18564735463644,200.72026478160512,3.6042857715206633,0.0,0.0,0.0
std,10.528824511242416,7.728117841847505,0.13290938862363946,0.0,0.0,0.0
