,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,273.7075446853268,226.2052734375,4.176946798953133,0.0,0.0,0.0
median,272.9516247159495,224.92646692154256,4.153029921036273,0.0,0.0,0.0
std,8.26025541315037,7.159450237586691,0.12706988060616267,0.0,0.0,0.0
