,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,245.9989250014243,190.24652868200232,3.30466257893734,0.0,0.0,0.0
median,245.98644653424378,190.23970540364581,3.3045579113788985,0.0,0.0,0.0
std,0.22212167644481465,0.16888823457077418,0.0028918826342882375,0.0,0.0,0.0
